0,1,2
1.6609410641609377,-1.1831863232984046,2.0
1.2683495999320868,0.01572691814948995,2.0
-0.45231758459287474,-0.22259055086865642,0.0
2.432929313320236,-0.19659021701969515,2.0
-0.3434722032873958,0.07375144626903572,0.0
2.1988577948954924,2.1634637733751396,1.0
1.675941968359009,1.8843564234442136,1.0
2.146249397884306,0.36170937295572986,2.0
0.6671095252495852,1.316787994020796,3.0
1.60615149830857,-0.2850497135432449,2.0
2.0761045829127704,2.040735219095228,1.0
2.7115173616426356,-0.41276687795285644,2.0
-0.1443793939947523,2.88539162927537,3.0
-0.4986185539712704,2.10814520800734,3.0
-0.04655094838410639,0.8195714658913545,0.0
0.5572979766769199,-0.418641590028212,0.0
-0.4729659083297966,2.359958746341887,3.0
1.3789390765870908,2.8571258687083216,1.0
1.6825566544407282,2.077912131239894,1.0
2.196485340344723,1.6790397964165167,1.0
1.8127144047755221,-0.5888682627288241,2.0
1.6748292431870724,2.1949100518738778,1.0
2.1028565772304364,0.4249703920135974,2.0
-0.6111014099019237,1.9728036056940643,3.0
-0.004537914183959095,0.713710720887604,0.0
2.215598851226196,1.4053534271191828,1.0
0.7570545025051013,0.2378595459797352,0.0
2.055688193113499,2.0794423848382393,1.0
2.4605678556146557,0.47406835460151336,2.0
1.593138613593303,0.3160922900792715,2.0
2.454598284306386,-0.22415279042930786,2.0
-0.6734503604885002,1.8197130301571036,3.0
0.3629621921265575,-1.5581716491959936,0.0
1.8308190730323892,0.6524095689888679,2.0
-0.1565336360989575,0.44780874064399084,0.0
1.0817343562353887,0.05330167219213971,0.0
-0.47366236184253047,1.315715479920631,3.0
2.0357500837942593,0.12534925003809622,2.0
0.36619779644788425,-0.37669656965640996,0.0
0.2168099474192235,-0.1607566350273598,0.0
2.7096971755503962,2.0489021683273423,1.0
-0.5685225835371306,-0.21852439541491814,0.0
1.8021681325352967,-0.12390117735268759,2.0
0.43248847994328865,2.74064168185056,3.0
0.2956555263802332,-0.4191208035150714,0.0
0.021303340392047863,0.07469568060480654,0.0
0.7167418799663197,1.4673848630266422,3.0
0.46222260559296635,2.254637303940992,3.0
0.14364507307697602,1.9847095987239867,3.0
-0.8007565426815813,1.860501676648629,3.0
-0.5306514557733729,1.4848222956961257,3.0
2.730204344020329,-0.8640403521017492,2.0
-0.011682304086608955,3.4180710632623614,3.0
-0.1307617576973776,1.7142356733942725,3.0
0.5080963073080512,1.779863819432674,3.0
-0.7016589690415984,2.502033010706812,3.0
0.36867752883249494,1.8200741445816122,3.0
2.7504456182786985,1.689765031228968,1.0
-0.8815363381802532,0.177236359966467,0.0
1.3920292059332378,-0.49548637190622763,0.0
2.3218720636174606,-0.3908304799497691,2.0
-0.2522559613044735,2.094377133950768,3.0
2.378078157423944,-0.07684908964965591,2.0
0.6074383367715737,0.7967509659395922,0.0
1.9682535554392058,1.1230507253771789,1.0
2.383950911360628,1.96385173077258,1.0
1.4950730334931444,2.3262519352879574,1.0
2.3183085808542527,2.31204434923617,1.0
2.667852799913095,2.0245455659955245,1.0
0.1596838007765894,2.278510093836686,3.0
0.6767024392512067,0.50004127666089,0.0
1.2797192815714662,-0.6236897963123151,2.0
2.076942640036392,-0.845689629635447,2.0
1.8666667394579943,-0.14885787969064285,2.0
-1.3329423326614898,-0.052300021927007424,0.0
2.3440447989439375,-0.515427663820479,2.0
-0.33269768814146733,0.41643319961332115,0.0
1.9726880012759243,1.7699641489925106,1.0
1.6069572723715295,2.327003139028231,1.0
1.2471598790983398,2.246473599105218,1.0
1.669249534036704,-0.454205521916781,2.0
1.913258665930497,1.8257272378880416,1.0
0.5572205766833388,1.5146123661658017,3.0
-0.2590574654236288,2.524531402012647,3.0
0.4362337031720979,-0.17743700941904636,0.0
0.9219647197553414,2.0751946125345504,3.0
0.44293909527249253,1.6664613852983077,3.0
1.7292044677539151,0.42939631349108054,2.0
0.06361850148034096,2.6463155563937355,3.0
2.6478912647196147,-0.051919744602856706,2.0
2.117969129768097,-0.4923453328830289,2.0
-0.06302994024521641,2.562901937447113,3.0
1.6697945550656836,2.468356410946446,1.0
1.6383524344620677,1.6398870646574262,1.0
-0.5253962876212244,2.0026118237501778,3.0
1.8277850921910135,2.8611149153012594,1.0
2.315484656893132,-0.44933219688084314,2.0
1.7735991900723629,1.8156595694687487,1.0
2.274066337555221,2.001721232224438,1.0
0.44448186390791244,0.6899359580234423,0.0
1.9542303254656836,0.2276212904631903,2.0
-0.5392408968887017,0.511528418659661,0.0
0.44639537559524056,1.1953568822192546,0.0
-1.000353764687798,1.3372837968519917,3.0
-0.06753242724010868,0.2628082350287057,0.0
-0.4008790306532112,2.4015588230729428,3.0
-0.6985854462479898,-0.10091654850387714,0.0
1.6277973173989682,-0.11363510222849722,2.0
1.953561002039956,1.770038821397464,1.0
-0.08574407599066368,-0.48631123885603267,0.0
-0.02830115823036777,-0.40400413951305736,0.0
2.1101722776269938,2.2709376123138023,1.0
0.004175734751750647,2.0382608310743295,3.0
0.8160506273957308,2.598374239181367,3.0
-0.06579145246865754,0.2881152378714262,0.0
0.5814617815001417,-0.217823394632147,0.0
-0.3747877942834479,-0.07399744772362629,0.0
-0.37818350852401306,1.914520902613753,3.0
-0.05178603829879144,-0.7118666600540402,0.0
-0.21578356714646624,0.005316224224689851,0.0
0.8344545563840085,1.1758140377270099,2.0
1.3577414324842745,2.10089393164019,1.0
2.1739680767000467,2.1939269898587614,1.0
1.7967994150004416,-0.594039368309526,2.0
1.9240429758411821,-1.2273387970360818,2.0
1.803628904651715,-1.0290196236754419,2.0
2.1204751031717177,2.1234646990133514,1.0
0.26464582587148405,0.5485651007645405,0.0
0.29829588272535956,1.5948162912509338,3.0
2.193400329027921,1.8629750592099832,1.0
-0.2920394220474165,-0.6751783548549114,0.0
1.5046569651436368,2.4211841002794725,1.0
-0.3752484772239888,0.817511062811531,0.0
-0.6479708722740553,0.12207467148978644,0.0
-1.6446744957115254,-0.11635588383771753,0.0
2.1608430681312845,0.08699654098543347,2.0
0.2872370220308894,-0.3302258175452459,0.0
0.023370370471184707,1.9440248873825723,3.0
1.5186171253397218,1.765739972077963,1.0
0.26176988250543615,1.805921086033183,3.0
-0.9394544726062779,0.41310097371522725,0.0
-0.06921444419699112,2.9781063173445483,3.0
1.0550979008451917,1.7720541968381838,1.0
0.09700470374852968,2.1046192072279664,3.0
1.5964078303190559,1.776335416064706,1.0
-0.6389359359181468,2.3045431697806986,3.0
0.11243229001892359,2.296871555616269,3.0
-0.8844272530228744,2.1747612095007134,3.0
1.9960381985071276,2.4949013222674474,1.0
0.60153295891992,2.429577128194366,3.0
1.9524949636437237,2.7273999577966035,1.0
1.8943308678939914,1.8288776632302015,1.0
2.2251258080431024,2.4538902973266143,1.0
-0.016025124493293783,0.42440666917964404,0.0
1.6176135040002935,2.0684054888053636,1.0
-0.6059643926347911,2.1353726782647904,3.0
2.237304380268012,0.34905224355814696,2.0
0.7468619805929115,1.618874925053761,3.0
2.3196018645688383,1.9057538636781512,1.0
2.391052623189,0.8958348492492259,1.0
1.5187973957761591,2.843417426302998,1.0
1.8454804141758576,-0.37208539450941874,2.0
0.648873681416499,-0.2322775672006131,2.0
1.9283416724377354,0.17502639581200125,2.0
0.9696408248259938,1.6820267316868076,1.0
1.8172121844534972,0.28863810519551175,2.0
-0.05124399269297022,-0.1484683530402042,0.0
2.2151667030599063,3.534644385687659,1.0
-0.7939256278202333,2.0260047133016723,3.0
0.06517684413233708,1.9896200843762601,3.0
1.3885732789187943,2.560626134519455,1.0
1.7996932492324582,-0.34249180252810757,2.0
1.7214355810492283,2.4149869210624755,1.0
-0.49875988127475857,-0.5445275294135236,0.0
2.034655053161935,-0.17015773845160445,2.0
0.4274517867796005,0.9697782942041432,0.0
0.2275950446449808,0.9767353912506064,0.0
2.596204027964955,1.8649562481260205,1.0
3.014385648531536,-0.18547690638341158,2.0
-0.842066348886577,2.0769894464851673,3.0
2.5818287694548534,-0.04298162418613504,2.0
1.7219586291254776,1.834741919712318,1.0
-0.25404200582029535,-0.5576305001537307,0.0
2.7445560745582593,0.022645740234608552,2.0
1.3174302682980723,-0.8312413125222821,2.0
0.29662289082434545,1.522377002136157,3.0
1.6236860111552531,0.7275729186037221,2.0
1.1098143808770289,1.2421369949996304,2.0
0.06085806765437495,1.8140040933017902,3.0
-0.4313410842638302,2.006860780975259,3.0
0.46501133807797185,1.7681723540529748,3.0
1.3623708194564532,0.052113389208824454,2.0
-0.3951946249586883,-0.5073700806994481,0.0
2.594034416312017,1.6835406089195075,1.0
-0.17045616049255854,1.9394640257479574,3.0
-0.6439970458228063,-0.13396636004216578,0.0
2.193097230389265,2.5879474050538827,1.0
2.094518710885894,1.0026927761682676,1.0
1.4701550619342223,0.45325843142224853,2.0
1.9732340368782348,1.7694015368629519,1.0
2.743303586725606,1.7736987579124042,1.0
-0.4594133317939522,0.33793018855077706,0.0
1.8074201601691742,-0.430459217830081,2.0
0.35858282827021953,-0.18943357236318648,0.0
1.0752979862269947,-0.4926587785248393,2.0
1.1731550297574187,0.16823464094775883,2.0
1.46760547875984,1.7877654328235448,1.0
-0.339125038694529,0.2114385423735613,0.0
-0.8989407304554982,1.8628074502563,3.0
0.593544073651968,2.527073214141004,3.0
-0.2682178798773717,2.147035176172943,3.0
-0.11705661995554366,0.5251807493036716,0.0
1.2982530736095326,0.21282804899610777,2.0
1.7168863530719294,2.749512834004963,1.0
1.5030261328348398,1.212796824689704,1.0
1.05308716216787,0.05389460613769768,2.0
2.455319859845531,0.08473472696615923,2.0
2.0887454527341047,2.183529595807244,1.0
2.185672094916438,0.3008978880827955,2.0
2.702604487617002,1.7331528763158153,1.0
1.6584433810895316,2.3626912723429143,1.0
0.9890071548912625,-0.6209738338555021,0.0
0.14288845610550172,-0.2441662894169011,0.0
0.32745348086562814,0.5410891085000509,0.0
2.362459666854269,0.5928986251099863,2.0
-0.5363851566429654,0.08700308188531856,0.0
-0.5359968087393467,0.5538828668274379,0.0
0.45621445280335415,3.190143097860915,3.0
-0.10992331922807613,0.6448967803967844,0.0
2.9499896278249427,0.032634194242713244,2.0
0.8956474576408475,1.9015764456151727,1.0
2.1045497175150025,2.1126811231901104,1.0
-0.3029982928621117,0.6145718872908067,0.0
3.095107699089316,1.6066041150759351,1.0
2.674022562801669,-0.8470861619465714,2.0
1.7631209304680946,-0.07761576386529409,2.0
-0.22106830197796723,1.8949416535881445,3.0
2.342951488189854,0.3007275814906095,2.0
0.16855044308786568,0.26339457645204223,0.0
1.0474281536610124,1.1205401052777335,2.0
0.48929084011116947,2.312622599156852,3.0
-0.2426331490366788,1.0824255297535053,3.0
1.9926323209613652,0.8583612556785266,2.0
2.143689579552536,0.8724829646850485,2.0
-0.27449116073101554,1.9449830523029592,3.0
-0.050807409032535805,2.4428902074099237,3.0
-0.003041506513302119,1.9468374798137118,3.0
2.7441792971267214,2.458454357880477,1.0
1.973530323859515,-0.06841897701453414,2.0
2.2821231613938457,-0.33413863647268405,2.0
2.902677703611979,2.160210573437743,1.0
0.3325912334373712,2.480450233486917,3.0
3.187845853973834,2.2777375278394074,1.0
0.4315848601732913,2.283946733287631,3.0
2.0482956577029965,1.6070114590269684,1.0
-0.15470083376186153,1.460294806918429,3.0
2.5565238016104033,-0.15489833104722642,2.0
0.5939684816175498,1.022871480660279,0.0
2.5808018572655085,0.5353487136796886,2.0
-0.1026301292361853,2.008515477368254,3.0
1.1493830072703122,2.128907348841909,1.0
-0.5144382748287183,1.495174249386344,3.0
0.5450463587491118,1.9121363367488187,3.0
-0.2852786989138544,0.3810497318966163,0.0
3.14030214231383,2.5196615833807305,1.0
-0.1510118400017227,1.1340728885136235,3.0
0.26272481916705775,2.0838310649405196,3.0
-0.19970074403127822,0.2992334597982087,0.0
1.5223802174468555,-0.3213980644286092,2.0
1.8192501687583253,1.0548801992803563,2.0
0.0954922348771369,-0.4446585470771847,0.0
-1.3511134438943133,0.49288890640854355,0.0
-0.15985748063886293,0.02075736409366128,0.0
-0.7660017733446602,0.23729844999990105,0.0
0.5816032070922145,-0.6452057257614415,0.0
1.3851800080284464,2.118156453249883,1.0
1.5984188564164241,-1.351808082848712,2.0
0.10054533180662105,-0.8024220768489352,0.0
2.2095202952976494,2.0677707397978105,1.0
1.8759164140912572,1.6042167333882702,1.0
-1.147163884703328,1.40454742843538,3.0
-0.2451564774479547,-1.2317098209181956,0.0
1.7600410312024541,2.3563815812079474,1.0
1.7399461344903613,-0.03173672487738452,2.0
2.3113147903700897,1.7382425992768364,1.0
-0.3455041344552752,-0.6548652001578633,0.0
1.9111803678066495,-0.029153697356741975,2.0
2.623145046101583,0.5180975973684154,2.0
0.1759963464535788,0.1724285242401106,0.0
2.2486881275421524,-0.5220296897060887,2.0
-0.11987897978887166,0.44142367591304216,0.0
2.5133171442611695,1.9264693451066246,1.0
1.6617030127401904,-0.1450311758885117,2.0
-0.5467509576701124,-0.013864897756609916,0.0
0.7526594864925874,-0.1476001406215861,0.0
-0.18305207972954762,2.294616727763671,3.0
0.1783435365839121,1.6998078606859148,3.0
1.1972272675137408,2.109156454644004,1.0
-0.46193777734934593,-0.14224631962244866,0.0
1.566000027676623,1.2077303755656328,1.0
0.06789789384067288,1.7140466767606213,3.0
1.6761037954560782,2.123994171211794,1.0
0.1782459622319457,-0.7962493668821956,0.0
-0.07842925739251864,2.2812441630103595,3.0
0.13154394736403582,2.631000924024679,3.0
1.0961403911020473,0.022538032301600685,2.0
1.580536287485971,0.7888241435539955,2.0
2.401255473401094,0.8011737234882822,2.0
-1.0110270192572361,2.524485546216633,3.0
1.5077529624415633,-1.621341092134609,2.0
2.049201613439954,-0.07582786393463785,2.0
1.6421214326159022,0.6410312782534593,2.0
1.861238642536984,0.5283660125343986,2.0
-0.3477779519531709,0.894081154338891,0.0
2.04950916243818,0.9826696204117022,1.0
-0.5760817370604356,2.5404561778259316,3.0
1.529013210560641,2.0261185966798396,1.0
1.6807559954819615,2.247294043458019,1.0
2.6823708976604843,1.7104775397392222,1.0
-0.6822538876866859,1.8943816327575989,3.0
2.484027648601039,-0.8969398124273299,2.0
0.556471173018825,1.9530284982156003,3.0
-0.7706833529435365,1.2584079969158912,3.0
2.344893396368452,1.6919470568825692,1.0
-0.7640468693759567,1.5626583713548818,3.0
1.7380527135772412,0.2208899649972087,2.0
-0.16439103979195926,2.299716516260458,3.0
2.209307057251528,2.7356659531170537,1.0
2.4782478366004588,0.45314903298418996,2.0
1.5005976614824634,-0.28460603110226973,2.0
1.3126752602903573,1.5135790248473238,1.0
1.5259467694875104,0.2837684796513753,2.0
1.523851719240541,2.0657886503801732,1.0
0.45840464642702494,1.976807020972002,3.0
2.2687722385691145,0.23071196447016548,2.0
0.6694568229674744,-0.053956146880745785,0.0
1.5146557433019847,1.7254226643606443,1.0
1.673865694665911,0.059922708624311205,2.0
0.44061420271899293,2.8050963609642663,3.0
1.9982768257636678,1.5116186876639328,1.0
1.034627577525221,1.291549893369325,3.0
0.9498432615732364,1.9890784682682323,3.0
1.956394572341924,-0.424352956495773,2.0
0.46101191491380916,-0.20019269405382492,0.0
-0.34333449497525337,-0.4550672892501629,0.0
2.1984821759652418,0.8811741707158203,2.0
-0.43152386694622563,2.6994017332995175,3.0
1.4586142096840216,2.068459555518118,1.0
1.97606146670268,-0.5086143007880359,2.0
0.25714456180228046,-0.35038534137504107,0.0
1.2989902316449142,-0.1122788353070406,2.0
1.6972954443494777,-0.26328283656195206,2.0
2.192621711347585,0.30743268606501983,2.0
2.7243696209660326,2.3966869939224917,1.0
2.3469415151125164,-0.16985823795357893,2.0
-0.4356421301644086,1.371150868852915,3.0
-0.15609106711535764,2.437758235784677,3.0
2.507717162661768,-0.014270497361786,2.0
2.1257728030189553,2.725933000347786,1.0
1.4460552016807773,0.32285644948422665,2.0
0.987894783857036,0.7357142936194712,2.0
2.966597705074404,2.130323450364828,1.0
2.3184995986296184,0.9161048674953189,2.0
1.0340615686295291,-0.30572639660687095,2.0
1.8038179913102734,-0.13675754297059045,2.0
1.1315298974225811,1.667230064931892,1.0
2.4179460007580293,1.9932574328919757,1.0
2.212055913153113,-0.7469037938872103,2.0
2.3494224846017744,-0.18916141771021236,2.0
0.47170925840815897,-0.1313626270416632,0.0
2.0185185184360157,2.276525533911364,1.0
2.2272711487558636,0.6801354922816676,2.0
1.32366753804184,1.845389368741459,1.0
-0.40903289434209084,0.24924703008276405,0.0
-0.01691226423900772,0.05349311703944242,0.0
1.2681238336238625,2.457395732479862,1.0
-0.07342742044378057,-0.56288190642821,0.0
2.52076851002466,2.2039898554312876,1.0
-0.1739951799256791,0.9341608995432458,3.0
0.5644570820205275,1.9853402451383049,3.0
2.8747186126251623,2.1301479847267735,1.0
1.2144227218100312,2.370200518089861,1.0
-0.30212377297363985,0.16425266585750867,0.0
3.310631955859848,1.7691183764394287,1.0
-0.29424512281359244,0.5352449881507051,0.0
0.3887353284055251,2.367237568923792,3.0
2.0166363017736324,0.8893777854124822,2.0
1.613311728349555,2.1183822983119125,1.0
1.8908802147448112,0.637500973810934,2.0
2.3989351848784377,0.04578107773946051,2.0
0.12753879881541338,2.120613286518342,3.0
2.636069849526465,0.043517707405806794,2.0
2.122100314759947,2.4292958795526007,1.0
1.6318734501478214,2.736722617408519,1.0
2.763980679959014,1.8669859960291106,1.0
2.3043471262907214,2.187753468370466,1.0
0.36483906205210814,2.3065006147433973,3.0
-0.019778394893789377,1.504274215157365,0.0
0.4797851961897726,0.6486378321192593,0.0
0.3403771694315175,1.3716092728641405,3.0
0.08984005351545052,2.8082918115839033,3.0
0.5196709515564485,0.2811967030126844,0.0
3.0605636427164624,-0.3049000300741412,2.0
-0.8926007563551267,1.5107882564350097,3.0
1.3860193756590413,-0.5198589389353616,2.0
1.1879525890325815,0.30329799197048074,2.0
0.1836579365228865,-0.04162949196372562,0.0
0.03031197981167273,-0.5973900439439798,0.0
1.9710812326822662,1.259885517581107,1.0
2.575459819326273,0.4022386126236696,2.0
1.771368714795513,2.2684056066989347,1.0
2.2394213081380303,1.0702821754557217,1.0
-0.7804145711655391,0.9944590029457461,3.0
2.007115995826636,-0.7720722927297117,2.0
2.116092370304076,1.8058212228375299,1.0
-0.605336028491739,1.9457488962114053,3.0
1.1771246582832644,-0.04639818477651646,2.0
1.001536276503829,0.797971663009521,3.0
-0.7567874428489688,0.758547953702358,0.0
1.9959925986064868,2.9328631822954847,1.0
2.4661843280829823,1.7923198230124346,1.0
0.3367871319178147,2.2152106394385838,3.0
2.2917287109147715,2.0321889807830202,1.0
2.5759286601560016,1.7345438183595336,1.0
0.4440886513320581,2.104613414025918,3.0
0.359347516813328,2.061871034157777,3.0
0.6074559731872521,2.8087396809756044,3.0
